X	Gadolinium	64	Gd	6.5	1.1	944	0	4.65	13.4	0	Gd2O3	158Gd
Gd	64	780.2	0.3	45.0	6.0	f	158Gd	f	1041.6	f	N
Gd	64	808.2	0.6	14.0	5.0	f	160Gd	f	1057.3	f	N
Gd	64	821.5	0.4	34.0	6.0	f	160Gd	f	1070.2	f	N
Gd	64	897.9	0.3	98.0	10.0	f	158Gd	f	977.1	f	N
Gd	64	913.8	0.0	80.0	8.0	m	160Gd	f	989	f	N
Gd	64	924.6	1.1	10.0	5.0	f	Gd	f	?	u	N
Gd	64	944.2	0.2	100.0	0.0	f	158Gd	f	1023.7	f	N
Gd	64	961.3	0.0	110.0	9.0	md	158Gd	f	1041.6	f	N
Gd	64	961.3	0.0	110.0	9.0	md	156Gd	f	1049.6	f	N
Gd	64	969.2	0.5	14.0	5.0	f	156Gd	f	1258	f	N
Gd	64	977.1	0.3	48.0	6.0	f	158Gd	f	977.1	f	N
Gd	64	982.3	0.5	37.0	7.0	f	160Gd	f	1057.3	f	N
Gd	64	987.8	0.4	42.0	7.0	d	156Gd	f	1276	f	N
Gd	64	987.8	0.4	42.0	7.0	d	160Gd	f	989	f	N
Gd	64	997.9	0.6	18.0	6.0	f	158Gd	f	1259.8	f	N
Gd	64	1040.8	0.4	40.0	7.0	d	160Gd	f	1290	f	N
Gd	64	1040.8	0.4	40.0	7.0	d	156Gd	f	1129.4	f	N
Gd	64	1065.5	0.0	78.0	18.0	m	156Gd	f	1154.1	f	N
Gd	64	1079.4	0.5	16.0	5.0	f	156Gd	f	1168.1	f	N
Gd	64	1097.3	0.0	39.0	7.0	m	158Gd	f	1358.4	f	N
Gd	64	1108.0	0.3	42.0	6.0	f	158Gd	f	1187.1	f	N
Gd	64	1118.8	0.0	71.0	8.0	m	158Gd	f	1196.1	f	N
Gd	64	1130.1	0.8	14.0	5.0	f	156Gd	f	1129.4	f	N
Gd	64	1141.5	0.6	20.0	5.0	f	Gd	f	?	u	N
Gd	64	1147.8	0.7	22.0	6.0	f	160Gd	f	1223.1	f	N
Gd	64	1154.0	0.0	86.0	10.0	m	156Gd	f	1154.1	f	N
Gd	64	1159.4	0.5	53.0	8.0	f	156Gd	f	1248	f	N
Gd	64	1168.4	0.7	16.0	5.0	f	156Gd	f	1258	f	N
Gd	64	1180.9	0.7	20.0	6.0	f	158Gd	f	1259.8	f	N
Gd	64	1187.0	0.0	139.0	12.0	md	158Gd	f	1187.1	f	N
Gd	64	1187.0	0.0	139.0	12.0	md	Gd	f	1263.5	f	N
Gd	64	1187.0	0.0	139.0	12.0	md	Gd	f	1265.4	f	N
Gd	64	1187.0	0.0	139.0	12.0	md	156Gd	f	1276	f	N
Gd	64	1215.8	0.0	31.0	8.0	m	160Gd	f	1289.5	f	N
Gd	64	1222.1	0.0	32.0	8.0	m	160Gd	f	1223.1	f	N
Gd	64	1231.0	0.4	30.0	5.0	f	156Gd	f	1319.6	f	N
Gd	64	1242.2	0.5	30.0	6.0	f	156Gd	f	1242.4	f	N
Gd	64	1251.1	1.0	16.0	5.0	f	Gd	f	?	u	N
Gd	64	1262.5	0.0	36.0	7.0	md	158Gd	f	1259.8	f	N
Gd	64	1262.5	0.0	36.0	7.0	md	Gd	f	1263.5	f	N
Gd	64	1277.0	0.4	49.0	7.0	d	158Gd	f	1358.4	f	N
Gd	64	1277.0	0.4	49.0	7.0	d	160Gd	f	1351	f	N
Gd	64	1302.1	0.5	37.0	7.0	f	160Gd	f	1377.4	f	N
Gd	64	1325.2	0.0	34.0	8.0	m	158Gd	f	1402.9	f	N
