X	Silver	47	Ag	10.3	1.2	551	0	25.5	3.5	0	Ag	107Ag
Ag	47	1075.8	1.2	3.0	1.5	f	Ag	f	?	u	N
Ag	47	1124.7	0.4	12.0	2.0	f	Ag	f	?	u	N
Ag	47	1130.2	0.6	5.0	2.0	f	107Ag	f	1223.3	f	N
Ag	47	1142.6	0.0	62.0	5.0	m	107Ag	f	1143.3	f	N
Ag	47	1150.2	0.8	4.0	2.0	f	Ag	f	?	u	N
Ag	47	1165.8	0.3	26.0	3.0	f	Ag	f	?	u	N
Ag	47	1212.6	0.6	10.0	3.0	f	Ag	f	?	u	N
Ag	47	1229.0	0.5	22.0	4.0	f	Ag	f	?	u	N
Ag	47	1233.3	0.4	27.0	4.0	f	Ag	f	?	u	N
Ag	47	1248.8	0.8	4.0	2.0	f	Ag	f	?	u	N
Ag	47	1264.2	0.5	9.0	2.0	f	Ag	f	?	u	N
Ag	47	1324.2	0.9	4.0	2.0	f	109Ag	f	1324.2	f	N
Ag	47	1376.0	0.6	9.0	2.0	f	Ag	f	?	u	N
Ag	47	1391.0	0.4	16.0	3.0	f	Ag	f	?	u	N
Ag	47	1408.2	0.5	14.0	3.0	f	Ag	f	?	u	N
Ag	47	1428.2	0.6	12.0	3.0	f	Ag	f	?	u	N
Ag	47	1512.6	0.6	10.0	2.0	f	Ag	f	?	u	N
Ag	47	1545.9	0.9	6.0	2.0	f	Ag	f	?	u	N
Ag	47	1555.0	0.6	10.0	2.0	f	Ag	f	?	u	N
Ag	47	1600.0	0.0	9.0	2.0	m	Ag	f	?	u	N
Ag	47	1617.0	0.8	7.0	2.0	f	Ag	f	?	u	N
Ag	47	1651.0	1.2	4.0	2.0	f	Ag	f	?	u	N
Ag	47	1820.3	0.0	7.0	3.0	m	Ag	f	?	u	N
Ag	47	1834.7	1.5	7.0	3.0	f	Ag	f	?	u	N
Ag	47	1854.0	1.6	6.0	3.0	f	Ag	f	?	u	N
Ag	47	1970.2	1.4	5.0	2.0	f	Ag	f	?	u	N
