X	Scandium	21	Sc	28.0	4.0	364	0	12.4	24.0	0	ScAndSc2O3	45Sc
Sc	21	1583.6	0.2	0.75	0.09	f	45Sc	f	2304	f	N
Sc	21	1593.6	0.5	0.9	0.1	f	45Sc	f	2532.9	f	N
Sc	21	1631.7	0.3	0.45	0.08	f	45Sc	f	2352.3	f	N
Sc	21	1635.3	0.2	1.29	0.13	f	45Sc	t	?	u	N
Sc	21	1661.79	0.1	25.2	1.0	f	45Sc	f	1661.8	f	N
Sc	21	1672.0	0.2	1.75	0.15	f	45Sc	f	2909.2	f	N
Sc	21	1681.1	0.2	1.12	0.12	f	45Sc	t	?	u	N
Sc	21	1749.4	0.6	1.42	0.14	f	45Sc	t	?	u	N
Sc	21	1787.92	0.15	2.4	0.2	f	45Sc	f	1800.3	f	N
Sc	21	1800.5	0.4	1.0	0.2	f	45Sc	f	1800.3	f	N
Sc	21	1882.3	0.4	1.3	0.2	f	45Sc	t	?	u	N
Sc	21	1937.1	0.6	0.7	0.15	f	45Sc	f	1936.7	f	N
Sc	21	1985.9	0.6	1.7	0.2	f	45Sc	t	?	u	N
Sc	21	1990.0	0.6	1.4	0.2	f	45Sc	f	2532.9	f	N
Sc	21	1999.7	0.5	1.08	0.11	f	45Sc	f	2719.6	f	N
Sc	21	2030.8	0.3	1.4	0.2	f	45Sc	f	2031.2	f	N
Sc	21	2058.2	0.6	0.5	0.1	f	45Sc	f	2601.8	f	N
Sc	21	2092.53	0.1	7.5	0.5	f	45Sc	f	2092.5	f	N
Sc	21	2138.9	0.6	0.45	0.1	f	45Sc	f	2138.9	f	N
Sc	21	2210.2	0.8	1.4	0.3	f	45Sc	f	2222.7	f	N
Sc	21	2215.1	0.8	0.85	0.25	f	45Sc	f	2591.2	f	N
Sc	21	2291.51	0.1	5.7	0.3	f	45Sc	f	2304	f	N
Sc	21	2343.02	0.1	10.3	0.5	f	45Sc	f	2343	f	N
Sc	21	2351.6	1.5	0.45	0.1	f	45Sc	f	2352.3	f	N
Sc	21	2403.5	0.6	1.4	0.2	f	45Sc	f	2780.1	f	N
Sc	21	2424.0	2.0	0.3	0.1	f	45Sc	t	?	u	N
Sc	21	2436.8	0.5	0.6	0.1	f	45Sc	t	?	u	N
Sc	21	2446.0	2.0	0.45	0.15	f	45Sc	t	?	u	N
Sc	21	2519.0	2.0	0.4	0.15	f	45Sc	f	2532.9	f	N
Sc	21	2535.1	0.8	0.25	0.08	f	45Sc	t	?	u	N
Sc	21	2591.0	0.3	1.9	0.2	f	45Sc	f	2591.2	f	N
Sc	21	2602.1	0.5	0.35	0.1	f	45Sc	f	2601.8	f	N
Sc	21	2646.1	1.0	0.35	0.1	f	45Sc	t	?	u	N
Sc	21	2719.1	0.5	1.4	0.2	f	45Sc	f	2719.6	f	N
Sc	21	2751.4	0.4	1.5	0.2	f	45Sc	f	2751.5	f	N
Sc	21	2761.0	0.9	0.6	0.15	f	45Sc	t	?	u	N
Sc	21	2830.0	2.0	0.5	0.15	f	45Sc	t	?	u	N
Sc	21	2909.1	0.4	2.0	0.3	f	45Sc	f	2909.2	f	N
Sc	21	3026.2	0.6	0.55	0.1	f	45Sc	f	3026.3	f	N
Sc	21	3118.9	0.8	0.8	0.2	f	45Sc	t	?	u	N
Sc	21	3310.5	0.8	1.1	0.2	f	45Sc	t	?	u	N
