X	Dysprosium	66	Dy	14.5	1.9	755	0	10.8	21.4	0	Dy2O3	164Dy
Dy	66	585.63	0.1	31.0	3.0	d	163Dy	f	935.1	f	N
Dy	66	585.63	0.1	31.0	3.0	d	164Dy	f	828.2	f	N
Dy	66	589.8	0.2	8.5	1.5	f	Dy	f	?	u	N
Dy	66	606.8	0.5	41.0	5.0	f	Dy	f	?	u	N
Dy	66	633.6	0.2	7.5	2.0	f	Dy	f	?	u	N
Dy	66	647.2	0.2	6.3	0.9	f	162Dy	f	1535.9	f	N
Dy	66	673.66	0.1	38.0	4.0	f	164Dy	f	916.0	f	N
Dy	66	678.0	0.2	11.0	2.0	f	Dy	f	?	u	N
Dy	66	688.46	0.1	94.0	10.0	f	164Dy	f	761.8	f	N
Dy	66	696.9	0.4	28.0	3.0	f	162Dy	f	963.0	f	N
Dy	66	711.57	0.1	15.0	2.0	f	163Dy	f	?	u	N
Dy	66	728.5	0.2	6.2	0.9	f	Dy	f	?	u	N
Dy	66	754.86	0.1	100.0	0.0	f	164Dy	f	828.2	f	N
Dy	66	761.87	0.1	75.0	8.0	f	164Dy	f	761.8	f	N
Dy	66	782.31	0.1	18.0	2.0	f	164Dy	f	1024.7	f	N
Dy	66	795.4	0.1	22.0	3.0	f	162Dy	f	1061.0	f	N
Dy	66	807.54	0.1	80.0	8.0	f	162Dy	f	888.2	f	N
Dy	66	820.4	0.2	5.4	0.9	f	163Dy	f	820.0	f	N
Dy	66	825.9	0.2	4.3	0.8	f	Dy	f	?	u	N
Dy	66	842.7	0.2	27.0	3.0	f	Dy	f	?	u	N
Dy	66	846.6	0.2	14.0	2.0	f	Dy	f	?	u	N
Dy	66	882.34	0.1	72.0	8.0	f	162Dy	f	963.0	f	N
Dy	66	888.18	0.1	53.0	6.0	f	162Dy	f	888.2	f	N
Dy	66	911.4	0.2	12.0	2.0	f	164Dy	f	1155.8	f	N
Dy	66	917.1	0.15	22.0	2.0	f	162Dy	f	1182.8	f	N
Dy	66	944.4	0.0	20.0	2.0	m	162Dy	f	1210.2	f	N
Dy	66	965.1	0.0	10.0	2.0	m	164Dy	f	1039.3	f	N
Dy	66	980.6	0.2	12.0	2.0	d	162Dy	f	1061.0	f	N
Dy	66	980.6	0.2	12.0	2.0	d	164Dy	f	1225.1	f	N
Dy	66	1092.0	0.0	11.3	2.2	m	162Dy	f	1357.9	f	N
Dy	66	1124.8	0.2	7.8	1.6	f	162Dy	f	1390.3	f	N
Dy	66	1129.7	0.2	17.0	3.0	f	162Dy	f	1210.2	f	N
Dy	66	1187.7	0.2	9.7	1.9	f	162Dy	f	1453.6	f	N
Dy	66	1195.2	0.1	20.0	4.0	f	162Dy	f	?	u	N
Dy	66	1217.4	0.5	10.0	3.0	f	162Dy	f	1485.7	f	N
Dy	66	1224.0	0.3	8.0	3.0	f	164Dy	f	?	u	N
Dy	66	1251.9	0.0	2.0	1.0	m	Dy	f	?	u	N
Dy	66	1273.6	0.4	14.0	3.0	f	162Dy	f	?	u	N
Dy	66	1276.6	0.2	26.0	5.0	d	162Dy	f	1276.6	f	N
Dy	66	1276.6	0.2	26.0	5.0	d	Dy	f	1357.9	f	N
Dy	66	1369.8	0.5	4.8	1.2	f	Dy	f	?	u	N
Dy	66	1372.7	0.5	9.4	2.4	f	162Dy	f	1453.6	f	N
Dy	66	1556.4	0.8	8.6	2.2	f	162Dy	f	1634.6	f	N
Dy	66	1585.1	1.2	17.0	3.0	f	Dy	f	?	u	N
Dy	66	1599.8	0.8	7.8	2.3	f	164Dy	f	1673.2	f	N
Dy	66	1642.8	0.8	5.4	1.6	f	164Dy	f	1716.1	f	N
Dy	66	1649.8	0.8	7.4	2.2	f	164Dy	f	1892.0	f	N
Dy	66	1685.8	0.0	3.8	1.1	m	Dy	f	?	u	N
Dy	66	1705.6	0.8	4.0	1.5	f	Dy	f	?	u	N
Dy	66	1724.0	0.8	5.0	1.5	f	Dy	f	?	u	N
Dy	66	1735.4	0.8	8.4	1.7	f	164Dy	f	?	u	N
