X	Tungsten182	74	W	9.900	1.556	1121.32	182	8.0	21.3	91.6	W	182W
182W	74	1662.2	0.5	3.2	0.7	f	182W	f	?	u	E
182W	74	1672.6	1.0	1.5	0.5	f	182W	f	?	u	E
182W	74	1688.3	1.0	1.6	0.5	f	182W	f	?	u	E
182W	74	1714.0	1.0	0.9	0.4	f	182W	f	?	u	E
182W	74	1733.0	0.6	2.3	0.5	f	182W	f	?	u	E
182W	74	1745.6	0.4	4.6	0.9	f	182W	f	?	u	E
182W	74	1756.1	0.3	8.9	2.1	f	182W	f	1856.2	f	E
182W	74	1757.0	0.6	2.7	0.7	t	182W	f	1856.7	f	E
182W	74	1771.1	0.4	3.6	0.7	f	182W	f	1871.1	f	E
182W	74	1813.6	1.0	2.6	0.7	f	182W	f	?	u	E
182W	74	1818.5	0.4	8.4	1.2	f	182W	f	1918.6	f	E
182W	74	1833.0	2.0	0.54	0.36	t	182W	f	?	u	E
182W	74	1843.0	2.0	0.71	0.27	t	182W	f	?	u	E
182W	74	1856.7	0.6	7.7	1.8	f	182W	f	1856.7	f	E
182W	74	1859.1	0.8	5.4	1.8	f	182W	f	1959.3	f	E
182W	74	1871.1	0.5	3.8	0.7	f	182W	f	1871.1	f	E
182W	74	1877.5	0.8	1.5	0.5	f	182W	f	2206.9	f	E
182W	74	1879.6	1.0	1.1	1.1	t	182W	f	2209.2	f	E
182W	74	1881.8	0.8	3.0	0.5	f	182W	f	1981.8	f	E
182W	74	1915.3	1.2	1.6	0.5	f	182W	f	?	u	E
182W	74	1944.6	0.8	1.1	0.5	f	182W	f	?	u	E
182W	74	1956.4	0.8	3.2	0.9	f	182W	f	?	u	E
182W	74	1960.2	1.0	1.0	0.4	t	182W	f	1959.3	f	E
182W	74	1990.7	0.8	1.6	0.5	f	182W	f	?	u	E
182W	74	2010.2	0.8	0.64	0.36	f	182W	f	2110.3	f	E
182W	74	2016.0	0.6	4.1	0.9	f	182W	f	2016	f	E
182W	74	2048.0	0.8	3.8	0.7	f	182W	f	2148.1	f	E
182W	74	2057.4	1.0	1.4	0.5	f	182W	f	2057.4	f	E
182W	74	2067.0	1.0	2.0	0.7	f	182W	f	?	u	E
182W	74	2074.0	0.8	2.3	0.5	f	182W	f	2173.9	f	E
182W	74	2084.2	1.0	0.36	0.18	f	182W	f	2184.3	f	E
182W	74	2109.1	0.4	3.2	0.5	f	182W	f	2209.2	f	E
182W	74	2139.4	1.0	2.0	0.5	f	182W	f	2239.5	f	E
182W	74	2145.4	1.2	1.3	0.5	f	182W	f	?	u	E
182W	74	2185.4	1.0	2.1	0.5	f	182W	f	?	u	E
182W	74	2208.8	0.6	2.5	0.5	f	182W	f	2209.2	f	E
182W	74	2231.7	1.2	1.2	0.4	f	182W	f	?	u	E
182W	74	2283.5	1.0	2.5	0.7	f	182W	f	2283.6	f	E
182W	74	2294.7	1.2	1.6	0.5	f	182W	f	?	u	E
182W	74	2312.0	2.0	1.2	0.5	f	182W	f	?	u	E
182W	74	2428.6	1.0	2.1	0.7	f	182W	f	?	u	E
182W	74	2474.0	2.0	1.2	0.5	f	182W	f	?	u	E
