X	Tungsten	74	W	33.0	4.0	739	0	50.7	21.3	0	W	182W186W
W	74	907.5	0.5	9.0	3.0	f	186W	f	1031.5	f	N
W	74	921.3	0.2	6.0	0.7	f	184W	f	1285	f	N
W	74	929.2	0.0	7.4	0.8	md	182W	f	1257.4	f	N
W	74	929.2	0.0	7.4	0.8	md	184W	f	1294.1	f	N
W	74	942.6	0.4	2.1	0.4	f	182W	f	1623.6	f	N
W	74	953.2	0.4	1.3	0.3	f	W	f	?	u	N
W	74	960.3	0.4	1.3	0.3	f	182W	f	?	u	N
W	74	968.9	0.4	1.0	0.3	f	186W	f	?	u	N
W	74	996.0	0.3	2.9	0.5	f	184W	f	?	u	N
W	74	1002.4	0.4	3.3	0.5	f	182W	f	1331.2	f	N
W	74	1010.4	0.2	7.5	0.9	f	184W	f	1121.4	f	N
W	74	1022.4	0.2	5.9	0.9	f	184W	f	1133.8	f	N
W	74	1029.3	0.5	3.9	0.6	f	186W	f	1150	f	N
W	74	1035.5	0.2	6.8	0.8	f	182W	f	1135.6	f	N
W	74	1061.8	0.0	2.6	0.5	m	186W	f	1456.8	f	N
W	74	1076.2	0.4	0.9	0.3	f	182W	f	1756.8	f	N
W	74	1100.7	0.8	0.7	0.3	f	182W	f	1331.2	f	N
W	74	1112.7	0.0	5.4	1.5	md	182W	f	1442.9	f	N
W	74	1112.7	0.0	5.4	1.5	md	184W	f	1221.3	f	N
W	74	1121.4	0.2	30.0	3.0	f	182W	f	1121.4	f	N
W	74	1157.6	0.4	5.5	0.8	f	182W	f	1257.4	f	N
W	74	1162.5	0.0	4.1	0.6	md	184W	f	?	u	N
W	74	1162.5	0.0	4.1	0.6	md	186W	f	1284	f	N
W	74	1174.8	0.5	2.0	0.6	d	184W	f	1285	f	N
W	74	1174.8	0.5	2.0	0.6	d	186W	f	1298.2	f	N
W	74	1180.8	0.3	2.8	0.7	f	182W	f	1510.3	f	N
W	74	1189.2	0.2	6.8	0.7	f	182W	f	1289.2	f	N
W	74	1210.8	0.4	1.5	0.5	f	W	f	?	u	N
W	74	1221.45	0.15	22.0	3.0	f	182W	f	1221.4	f	N
W	74	1230.9	0.15	17.0	2.0	f	182W	f	1331.2	f	N
W	74	1257.8	0.0	10.5	1.2	md	182W	f	1257.4	f	N
W	74	1257.8	0.0	10.5	1.2	md	184W	f	?	u	N
W	74	1275.3	0.2	5.3	0.6	f	184W	f	1386.3	f	N
W	74	1285.4	0.4	3.4	0.8	f	186W	f	1284	f	N
W	74	1293.9	0.0	4.0	0.8	m	182W	f	1623.6	f	N
W	74	1313.8	0.5	4.3	1.0	d	184W	f	1425	f	N
W	74	1313.8	0.5	4.3	1.0	d	W	f	1676.5	f	N
W	74	1319.6	0.4	3.7	1.0	d	184W	f	1431	f	N
W	74	1319.6	0.4	3.7	1.0	d	W	f	1682.7	f	N
W	74	1334.1	0.0	2.8	0.9	m	186W	f	1456.8	f	N
W	74	1342.6	0.5	2.3	0.8	f	182W	f	1442.9	f	N
W	74	1386.6	0.4	3.0	0.6	f	184W	f	1386.3	f	N
W	74	1411.4	0.0	6.3	0.7	m	182W	f	1510.2	f	N
W	74	1411.4	0.0	6.3	0.7	m	184W	f	1523.3	f	N
W	74	1411.4	0.0	6.3	0.7	m	186W	f	1532.3	f	N
W	74	1426.4	0.4	1.4	0.3	f	182W	f	1756.8	f	N
W	74	1432.1	0.4	2.1	0.3	f	184W	f	1431	f	N
W	74	1440.1	0.4	2.7	0.4	d	182W	f	1769.5	t	N
W	74	1440.1	0.4	2.7	0.4	d	186W	f	1563.4	f	N
W	74	1473.6	0.8	0.7	0.3	f	W	f	?	u	N
W	74	1485.3	0.5	0.8	0.3	f	W	f	?	u	N
W	74	1503.2	0.0	1.8	0.6	md	182W	f	?	u	N
W	74	1503.2	0.0	1.8	0.6	md	184W	f	1614.9	f	N
W	74	1509.7	0.0	1.5	0.6	m	182W	f	?	u	N
W	74	1523.1	0.0	0.9	0.3	m	W	f	?	u	N
W	74	1530.2	0.5	1.0	0.3	f	W	f	?	u	N
W	74	1555.8	0.6	0.8	0.4	f	W	f	?	u	N
W	74	1562.5	0.6	1.8	0.7	f	W	f	?	u	N
W	74	1570.9	0.6	1.5	0.5	f	184W	f	1682.7	f	N
W	74	1586.5	0.4	2.3	0.4	f	186W	f	?	u	N
W	74	1599.2	0.7	1.4	0.5	f	186W	f	1721.2	f	N
W	74	1614.1	0.7	0.9	0.3	f	182W	f	?	u	N
W	74	1629.4	0.5	3.0	0.6	f	182W	f	1959.3	f	N
W	74	1733.3	0.6	1.2	0.3	f	182W	f	1833.1	t	N
W	74	1745.6	0.6	1.2	0.2	f	182W	f	?	u	N
W	74	1756.2	0.4	2.8	0.3	f	182W	f	1856.1	f	N
W	74	1769.5	0.8	0.7	0.3	f	W	f	?	u	N
W	74	1797.2	0.8	1.1	0.3	f	W	f	?	u	N
W	74	1817.3	0.8	2.6	0.6	f	182W	f	1918.5	f	N
W	74	1836.8	0.8	0.9	0.4	f	W	f	?	u	N
W	74	1856.7	0.4	3.7	0.8	f	182W	f	1856.7	f	N
W	74	1869.9	0.6	1.7	0.4	f	182W	f	1870.9	f	N
W	74	1878.0	0.0	1.8	0.4	md	182W	f	2206.7	f	N
W	74	1878.0	0.0	1.8	0.4	md	182W	f	2209.2	f	N
W	74	1912.6	1.0	0.7	0.3	f	W	f	?	u	N
W	74	1948.9	0.0	3.8	0.8	m	184W	f	2062.8	f	N
W	74	1983.8	0.8	0.8	0.4	f	186W	f	?	u	N
W	74	1995.2	0.8	2.0	0.6	f	184W	f	1996.3	f	N
W	74	2004.4	0.0	1.2	0.6	m	184W	f	?	u	N
W	74	2014.5	0.8	2.0	0.5	f	184W	f	2126.7	f	N
W	74	2048.8	0.8	0.9	0.4	f	182W	f	2148	f	N
W	74	2057.7	0.8	0.9	0.4	d	182W	f	2057.4	f	N
W	74	2057.7	0.8	0.9	0.4	d	184W	f	2056.5	f	N
W	74	2057.7	0.8	0.9	0.4	d	W	f	2168.2	f	N
W	74	2166.6	0.8	1.0	0.4	f	W	f	?	u	N
W	74	2184.0	0.8	1.2	0.4	f	W	f	?	u	N
