X	Ruthenium	44	Ru	35.0	6.0	539	0	10.0	23.0	0	Ru	100Ru
Ru	44	1452.9	1.8	0.7	0.3	f	Ru	f	?	u	N
Ru	44	1513.6	0.0	2.2	0.6	m	Ru	f	?	u	N
Ru	44	1522.2	1.4	1.3	0.4	f	Ru	f	?	u	N
Ru	44	1561.0	0.0	3.7	0.7	m	Ru	f	?	u	N
Ru	44	1568.8	0.9	2.7	0.7	f	Ru	f	?	u	N
Ru	44	1581.5	2.0	0.7	0.3	f	Ru	f	?	u	N
Ru	44	1594.6	1.2	1.5	0.4	f	Ru	f	?	u	N
Ru	44	1612.3	0.0	3.7	0.5	m	Ru	f	?	u	N
Ru	44	1627.2	0.9	2.9	0.4	f	Ru	f	?	u	N
Ru	44	1675.6	1.6	1.1	0.4	f	Ru	f	?	u	N
Ru	44	1700.0	0.0	1.5	0.4	m	Ru	f	?	u	N
Ru	44	1764.3	1.9	1.0	0.4	f	Ru	f	?	u	N
Ru	44	1775.5	1.7	1.8	0.4	f	Ru	f	?	u	N
Ru	44	1867.7	1.7	1.4	0.4	f	Ru	f	?	u	N
Ru	44	1880.8	1.7	1.5	0.4	f	Ru	f	?	u	N
Ru	44	1907.2	1.5	1.7	0.4	f	Ru	f	?	u	N
Ru	44	1972.7	1.7	1.3	0.4	f	Ru	f	?	u	N
Ru	44	1995.8	1.7	1.9	0.4	f	Ru	f	?	u	N
Ru	44	2016.2	1.8	1.1	0.4	f	Ru	f	?	u	N
Ru	44	2042.8	1.8	1.3	0.4	f	Ru	f	?	u	N
Ru	44	2067.3	2.0	1.1	0.4	f	Ru	f	?	u	N
Ru	44	2095.0	0.0	2.0	0.6	m	Ru	f	?	u	N
Ru	44	2122.8	1.8	1.2	0.4	f	Ru	f	?	u	N
Ru	44	2189.0	2.0	2.0	0.6	f	Ru	f	?	u	N
Ru	44	2240.0	3.0	0.8	0.4	f	Ru	f	?	u	N
Ru	44	2435.0	3.0	1.5	0.5	f	Ru	f	?	u	N
