X	Iridium	77	Ir	8.2	1.0	559	0	24.0	6.0	0	Ir	193Ir
Ir	77	936.3	0.0	37.0	4.0	m	Ir	f	?	u	N
Ir	77	947.1	0.3	16.0	3.0	f	Ir	f	?	u	N
Ir	77	951.2	0.3	14.0	3.0	f	Ir	f	?	u	N
Ir	77	956.0	0.4	10.0	2.0	f	Ir	f	?	u	N
Ir	77	964.5	0.3	16.0	3.0	f	193Ir	f	964.4	f	N
Ir	77	972.4	0.3	18.0	3.0	f	Ir	f	?	u	N
Ir	77	981.9	0.0	31.0	3.0	m	Ir	f	?	u	N
Ir	77	1027.5	0.4	10.0	2.0	f	Ir	f	?	u	N
Ir	77	1047.2	0.2	29.0	3.0	f	Ir	f	?	u	N
Ir	77	1060.0	0.0	30.0	6.0	m	Ir	f	?	u	N
Ir	77	1070.0	0.0	20.0	4.0	m	Ir	f	?	u	N
