X	Palladium	46	Pd	14.6	2.5	556	0	10.8	23.3	0	Pd	102Pd104Pd
Pd	46	583.5	0.4	5.7	0.6	f	110Pd	f	1398.0	f	N
Pd	46	596.3	0.4	4.9	1.0	f	Pd	f	?	u	N
Pd	46	615.61	0.15	103.0	5.0	d	106Pd	f	1127.9	f	N
Pd	46	615.61	0.15	103.0	5.0	d	108Pd	f	1048.1	f	N
Pd	46	621.8	0.3	17.0	3.0	f	106Pd	f	1133.6	f	N
Pd	46	644.71	0.15	32.0	2.0	f	105Pd	f	644.7	f	N
Pd	46	650.7	0.3	4.7	0.6	f	105Pd	f	650.6	f	N
Pd	46	655.3	0.0	3.1	0.5	m	110Pd	f	1470.1	f	N
Pd	46	666.1	0.3	1.4	0.2	f	105Pd	f	?	u	N
Pd	46	673.2	0.4	1.1	0.2	f	105Pd	f	672.9	f	N
Pd	46	679.4	0.3	2.8	0.4	f	106Pd	f	2242.4	f	N
Pd	46	704.8	0.8	2.8	0.6	f	105Pd	f	1011.3	f	N
Pd	46	717.24	0.15	39.0	4.0	f	106Pd	f	1229.0	f	N
Pd	46	726.6	0.4	3.3	0.5	f	105Pd	f	727.1	f	N
Pd	46	742.9	0.8	1.2	0.3	f	Pd	f	?	u	N
Pd	46	747.9	0.3	4.7	0.4	f	106Pd	f	2305.5	f	N
Pd	46	767.78	0.15	12.6	0.5	f	104Pd	f	1323.5	f	N
Pd	46	777.4	0.6	3.7	0.6	f	104Pd	f	1333.7	f	N
Pd	46	781.4	0.4	11.0	1.4	d	106Pd	f	1909.4	f	N
Pd	46	781.4	0.4	11.0	1.4	d	105Pd	f	781.6	f	N
Pd	46	785.6	0.4	9.2	0.8	f	104Pd	f	1341.6	f	N
Pd	46	796.0	0.5	2.7	0.3	f	110Pd	f	1170.6	f	N
Pd	46	813.5	0.2	5.9	0.3	f	110Pd	f	813.5	f	N
Pd	46	838.8	0.0	8.0	2.0	md	110Pd	f	1212.4	f	N
Pd	46	838.8	0.0	8.0	2.0	md	110Pd	f	1214.5	f	N
Pd	46	880.2	0.3	5.5	0.4	f	108Pd	f	1314.2	f	N
Pd	46	901.26	0.15	15.5	0.5	f	108Pd	f	1335.2	f	N
Pd	46	926.2	0.6	1.9	0.3	f	104Pd	f	2249.4	f	N
Pd	46	931.0	0.15	15.9	0.6	f	108Pd	f	931.2	f	N
Pd	46	943.8	0.8	1.3	0.3	f	Pd	f	?	u	N
Pd	46	947.2	0.8	1.3	0.3	f	108Pd	f	2282.5	f	N
Pd	46	978.6	0.8	1.3	0.3	f	104Pd	f	2799.1	f	N
Pd	46	1007.15	0.15	11.4	0.8	f	108Pd	f	1441.3	f	N
Pd	46	1026.8	0.8	1.3	0.3	f	108Pd	f	?	u	N
Pd	46	1045.7	0.4	22.0	3.0	f	106Pd	f	1557.7	f	N
Pd	46	1050.5	0.4	21.0	3.0	f	106Pd	f	1562.3	f	N
Pd	46	1092.3	0.8	1.2	0.3	f	Pd	f	?	u	N
Pd	46	1097.9	0.0	6.3	0.5	m	110Pd	f	1470.1	f	N
Pd	46	1106.3	0.4	3.1	0.4	f	108Pd	f	1540.0	f	N
Pd	46	1128.1	0.2	18.0	2.0	f	106Pd 	f	1127.9	f	N
Pd	46	1168.4	0.4	6.4	0.5	d	104Pd	f	?	u	N
Pd	46	1168.4	0.4	6.4	0.5	d	106Pd	f	?	u	N
Pd	46	1179.5	0.8	1.3	0.3	f	104Pd	f	2521.1	f	N
Pd	46	1194.5	0.3	2.9	0.4	f	106Pd	f	1706.1	f	N
Pd	46	1214.5	0.0	5.5	0.5	m	110Pd	f	1214.5	f	N
Pd	46	1237.4	0.0	5.3	0.5	m	104Pd	f	1793.8	f	N
Pd	46	1263.9	0.0	5.4	0.8	m	104Pd 	f	1820.8	f	N
Pd	46	1274.6	0.4	2.4	0.4	f	105Pd	t	?	u	N
Pd	46	1305.4	0.8	0.59	0.3	d	105Pd	f	1650.5	f	N
Pd	46	1305.4	0.8	0.59	0.3	d	Pd	f	1866.1	f	N
Pd	46	1341.7	0.2	5.7	0.5	f	104Pd 	f	1341.6	f	N
Pd	46	1374.7	0.0	3.3	0.5	m	106Pd	f	2500.1	f	N
Pd	46	1397.6	0.2	4.8	0.5	f	106Pd 	f	1909.4	f	N
Pd	46	1441.7	0.0	3.3	0.5	m	108Pd	f	1441.3	f	N
Pd	46	1498.9	0.0	1.8	0.3	m	106Pd	f	2626.4	f	N
Pd	46	1515.2	0.6	1.5	0.3	f	110Pd	f	1889.7	f	N
Pd	46	1540.7	0.4	3.0	0.3	f	108Pd	f	1540.0	f	N
Pd	46	1562.8	0.8	1.3	0.3	f	106Pd 	f	1562.3	f	N
Pd	46	1566.8	0.8	1.6	0.3	f	106Pd	f	2079.5	f	N
Pd	46	1572.8	0.4	7.6	0.5	f	106Pd	f	2084.2	f	N
Pd	46	1585.0	0.8	1.2	0.3	f	Pd	f	?	u	N
Pd	46	1612.9	0.4	5.2	0.5	f	108Pd	f	2046.6	f	N
Pd	46	1624.2	0.8	0.6	0.2	f	Pd	f	?	u	N
Pd	46	1637.6	0.5	1.7	0.3	f	104Pd	f	2193.2	f	N
Pd	46	1662.5	0.0	1.5	0.3	m	110Pd	f	2037.6	f	N
Pd	46	1765.6	0.0	1.7	0.4	md	106Pd	f	?	u	N
Pd	46	1765.6	0.0	1.7	0.4	md	110Pd	f	2140.5	f	N
Pd	46	1783.7	0.5	2.5	0.4	f	108Pd	f	2218.1	f	N
Pd	46	1795.7	0.5	1.2	0.3	f	106Pd	f	2308.8	f	N
Pd	46	1848.3	0.0	1.3	0.3	m	108Pd	f	2281.2	f	N
Pd	46	1909.1	0.0	2.4	0.3	m	106Pd	f	1909.4	f	N
Pd	46	1988.3	0.6	1.5	0.3	f	106Pd	f	2500.1	f	N
Pd	46	2284.8	0.0	2.5	0.4	m	108Pd	f	2720.0	f	N
