X	Samarium	62	Sm	52.0	7.0	550	0	5.0	11.5	0	Sm2O3	148Sm
Sm	62	1005.5	1.6	1.7	0.3	f	152Sm	f	1371.7	f	N
Sm	62	1017.6	0.0	4.8	0.8	m	154Sm	f	1099.9	f	N
Sm	62	1047.4	0.8	1.4	0.4	d	150Sm	f	1046.2	f	N
Sm	62	1047.4	0.8	1.4	0.4	d	Sm	f	1820.3	f	N
Sm	62	1069.2	0.0	1.6	0.4	m	154Sm	f	1338.1	f	N
Sm	62	1085.8	0.3	2.1	0.3	f	152Sm	f	1085.7	f	N
Sm	62	1096.5	0.8	2.6	0.5	f	154Sm	f	1177.9	f	N
Sm	62	1114.0	0.0	37.0	4.0	md	148Sm	f	1663.8	f	N
Sm	62	1114.0	0.0	37.0	4.0	md	152Sm	f	1233.9	f	N
Sm	62	1172.0	0.0	19.0	2.0	md	150Sm	f	1166	f	N
Sm	62	1172.0	0.0	19.0	2.0	md	Sm	f	1504.9	f	N
Sm	62	1194.0	0.0	5.7	0.8	md	150Sm	f	1193.9	f	N
Sm	62	1194.0	0.0	5.7	0.8	md	152Sm	f	1559.6	t	N
Sm	62	1204.0	0.0	3.0	0.6	m	Sm	f	?	u	N
Sm	62	1318.0	0.6	1.7	0.4	f	154Sm	f	1584.6	f	N
Sm	62	1352.0	0.0	8.5	2.0	md	148Sm	f	1903.9	f	N
Sm	62	1352.0	0.0	8.5	2.0	md	154Sm	f	1440.1	f	N
Sm	62	1392.6	0.0	6.1	1.0	md	154Sm	f	1476.6	f	N
Sm	62	1392.6	0.0	6.1	1.0	md	Sm	f	1661.6	f	N
Sm	62	1408.9	1.2	2.3	0.6	f	Sm	f	?	u	N
Sm	62	1422.9	1.2	1.8	0.4	f	148Sm	f	1972	f	N
Sm	62	1432.2	1.6	2.7	0.6	f	154Sm	f	1514.9	f	N
Sm	62	1440.4	0.6	2.4	0.5	f	154Sm	f	1440.1	f	N
Sm	62	1659.8	0.2	6.6	0.9	f	144Sm	f	1659.8	f	N
Sm	62	1842.0	0.0	2.4	0.5	md	152Sm	f	1964.6	f	N
Sm	62	1842.0	0.0	2.4	0.5	md	154Sm	f	1923.5	f	N
