X	Copper	29	Cu	54.0	6.0	962	0	20.5	21.0	0	Cu	63Cu
Cu	29	1099.9	1.0	0.4	0.1	f	63Cu	f	2511.7	f	N
Cu	29	1115.54	0.1	37.0	3.0	f	65Cu	f	1115.6	f	N
Cu	29	1130.5	0.2	3.8	0.4	f	63Cu	f	2092.4	f	N
Cu	29	1163.5	0.3	3.8	0.6	f	65Cu	f	2279	f	N
Cu	29	1178.7	0.7	1.4	0.4	f	63Cu	f	2505.7	f	N
Cu	29	1246.1	0.6	2.0	0.5	f	63Cu	f	2208.1	f	N
Cu	29	1292.3	1.0	0.7	0.2	f	65Cu	f	2407.7	f	N
Cu	29	1327.0	0.1	32.0	3.0	f	63Cu	f	1327	f	N
Cu	29	1342.5	1.0	0.6	0.2	f	63Cu	f	2011.8	f	N
Cu	29	1357.9	0.8	0.4	0.1	f	Cu	t	?	u	N
Cu	29	1374.7	0.7	0.55	0.15	f	63Cu	f	2336.6	f	N
Cu	29	1391.5	0.5	2.0	0.3	f	63Cu	f	2061.2	f	N
Cu	29	1412.11	0.1	15.0	2.0	f	63Cu	f	1412.1	f	N
Cu	29	1436.6	1.0	0.5	0.2	f	63Cu	f	2404.7	f	N
Cu	29	1442.9	0.8	2.1	0.5	f	65Cu	f	2212.8	f	N
Cu	29	1481.8	0.1	12.0	2.0	f	65Cu	f	1481.8	f	N
Cu	29	1547.03	0.1	12.0	2.0	f	63Cu	f	1547	f	N
Cu	29	1558.2	0.7	0.8	0.25	f	65Cu	f	2329.2	f	N
Cu	29	1573.3	0.8	0.4	0.15	f	63Cu	f	2535	f	N
Cu	29	1584.9	1.0	0.35	0.15	f	Cu	t	?	u	N
Cu	29	1617.5	1.0	0.6	0.2	f	Cu	t	?	u	N
Cu	29	1623.3	0.3	4.8	1.0	f	65Cu	f	1623.3	f	N
Cu	29	1637.2	0.9	0.6	0.15	f	65Cu	f	2407.7	f	N
Cu	29	1724.9	0.2	4.0	0.5	f	65Cu	f	1724.9	f	N
Cu	29	1801.7	1.2	0.2	0.05	f	Cu	t	?	u	N
Cu	29	1827.0	0.8	0.4	0.1	f	63Cu	f	2496.9	f	N
Cu	29	1846.4	1.0	0.3	0.1	f	Cu	t	?	u	N
Cu	29	1861.3	0.2	7.7	0.8	f	63Cu	f	1861.3	f	N
Cu	29	1879.3	0.5	0.55	0.15	f	63Cu	f	2547.5	f	N
Cu	29	1897.9	0.8	0.6	0.15	f	Cu	t	?	u	N
Cu	29	1926.6	1.0	0.5	0.15	f	63Cu	f	2888.6	f	N
Cu	29	1955.4	1.0	0.35	0.15	f	Cu	t	?	u	N
Cu	29	1965.4	0.8	0.8	0.25	f	Cu	t	?	u	N
Cu	29	1984.9	1.2	0.45	0.1	f	Cu	t	?	u	N
Cu	29	1997.0	1.0	0.45	0.1	f	Cu	t	?	u	N
Cu	29	2011.8	0.3	3.5	0.5	f	63Cu	f	2011.8	f	N
Cu	29	2025.7	1.2	0.7	0.2	f	63Cu	f	2695.4	f	N
Cu	29	2062.0	0.9	0.6	0.15	f	63Cu	f	2061.2	f	N
Cu	29	2081.3	0.5	2.0	0.3	f	63Cu	f	2081.3	f	N
Cu	29	2091.8	1.0	1.0	0.2	f	63Cu	f	2092.4	f	N
Cu	29	2095.0	0.8	1.6	0.2	f	65Cu	f	2094.3	f	N
Cu	29	2106.8	1.2	0.5	0.15	f	65Cu	f	2107.3	f	N
Cu	29	2112.0	1.5	0.55	0.2	f	63Cu	f	2780.3	f	N
Cu	29	2187.9	0.8	0.45	0.15	f	63Cu	f	2857.7	f	N
Cu	29	2212.3	0.6	0.55	0.1	f	65Cu	f	2212.8	f	N
Cu	29	2329.6	1.0	0.85	0.2	f	65Cu	f	2329.2	f	N
Cu	29	2336.4	0.5	1.9	0.4	f	63Cu	f	2336.6	f	N
Cu	29	2467.0	0.8	0.3	0.1	f	Cu	t	?	u	N
Cu	29	2496.9	0.5	1.8	0.3	f	63Cu	f	2496.9	f	N
Cu	29	2511.7	1.0	1.0	0.2	f	63Cu	f	2511.7	f	N
Cu	29	2535.0	0.5	1.0	0.2	f	63Cu	f	2535	f	N
Cu	29	2627.3	0.2	0.45	0.15	f	Cu	t	?	u	N
Cu	29	2716.2	0.8	0.6	0.15	f	63Cu	f	2716.7	f	N
Cu	29	2780.3	0.9	0.4	0.1	f	63Cu	f	2780.3	f	N
Cu	29	2808.0	1.0	0.45	0.15	f	63Cu	f	2808	f	N
Cu	29	2858.0	1.5	0.65	0.2	f	63Cu	f	2857.7	f	N
Cu	29	2871.7	1.5	0.6	0.2	f	Cu	t	?	u	N
Cu	29	2902.2	1.5	0.7	0.25	f	Cu	t	?	u	N
Cu	29	2979.0	1.5	0.35	0.1	f	63Cu	f	2979.1	f	N
Cu	29	3033.1	1.5	0.35	0.1	f	63Cu	f	3033.2	f	N
Cu	29	3044.6	1.5	0.45	0.15	f	63Cu	f	3044.7	f	N
Cu	29	3264.6	2.0	0.3	0.1	f	Cu	t	?	u	N
