X	Molybdenum	42	Mo	33.0	3.0	787	0	44.5	17.2	0	MoO3	98Mo
Mo	42	1110.6	0.6	1.6	0.4	f	98Mo	f	2620.6	f	N
Mo	42	1116.62	0.1	6.1	0.4	f	97Mo	f	1116.6	f	N
Mo	42	1128.2	0.6	0.71	0.12	f	Mo	t	?	u	N
Mo	42	1165.3	0.3	1.2	0.2	f	95Mo	f	1369.2	f	N
Mo	42	1176.3	0.3	0.76	0.15	f	Mo	t	?	u	N
Mo	42	1196.4	0.4	2.5	0.4	f	94Mo	f	2067.3	f	N
Mo	42	1200.5	0.4	3.4	0.4	f	96Mo	f	1978.7	f	N
Mo	42	1222.4	0.3	1.6	0.2	d	95Mo	f	1426.3	f	N
Mo	42	1222.4	0.3	1.6	0.2	d	95Mo	t	1222.5	t	N
Mo	42	1230.29	0.1	4.3	0.2	f	98Mo	f	2017.6	f	N
Mo	42	1251.0	0.3	1.2	0.2	f	98Mo	f	1984.2	f	N
Mo	42	1264.6	0.6	1.4	0.2	f	Mo	t	?	u	N
Mo	42	1269.2	0.6	2.0	0.2	f	97Mo	f	1269.1	f	N
Mo	42	1284.9	1.0	1.6	0.3	m	Mo	t	?	u	N
Mo	42	1317.5	0.2	3.7	0.2	d	96Mo	f	2095.7	f	N
Mo	42	1317.5	0.2	3.7	0.2	d	98Mo	f	2104.9	f	N
Mo	42	1340.7	0.2	2.1	0.2	f	92Mo	f	2850.4	f	N
Mo	42	1370.3	0.2	2.5	0.3	f	95Mo	f	1369.2	f	N
Mo	42	1419.4	0.2	2.1	0.2	f	98Mo	f	2206.7	f	N
Mo	42	1432.3	0.2	8.1	0.3	f	98Mo	f	1432.2	f	N
Mo	42	1440.4	1.0	0.95	0.2	f	96Mo	f	2218.6	f	N
Mo	42	1457.6	1.0	1.7	0.4	f	96Mo	f	2235.1	f	N
Mo	42	1497.8	0.2	2.7	0.3	f	96Mo	f	1497.8	f	N
Mo	42	1509.7	0.2	30.4	0.8	f	92Mo	f	1509.7	f	N
Mo	42	1523.3	1.0	0.55	0.2	f	94Mo	f	2394.2	f	N
Mo	42	1546.4	0.2	2.0	0.2	f	98Mo	f	2333.7	f	N
Mo	42	1566.2	1.0	1.5	0.2	f	Mo	t	?	u	N
Mo	42	1617.0	2.0	1.8	0.2	m	Mo	t	?	u	N
Mo	42	1625.7	0.8	1.4	0.3	f	96Mo	f	1625.7	f	N
Mo	42	1644.4	0.9	1.4	0.2	m	Mo	t	?	u	N
Mo	42	1663.3	0.8	0.59	0.15	f	94Mo	f	2534.2	f	N
Mo	42	1676.2	0.6	0.75	0.15	f	Mo	t	?	u	N
Mo	42	1762.1	0.9	1.3	0.2	m	98Mo	f	1758	f	N
Mo	42	1775.5	0.8	1.0	0.2	f	98Mo	f	2562.8	f	N
Mo	42	1831.3	1.0	0.65	0.15	m	Mo	t	?	u	N
Mo	42	1847.7	1.0	0.49	0.15	m	Mo	t	?	u	N
Mo	42	1865.4	1.0	0.8	0.2	m	Mo	t	?	u	N
Mo	42	1913.6	1.0	0.4	0.1	f	98Mo	f	2700.9	f	N
Mo	42	1968.7	1.0	0.73	0.25	f	Mo	t	?	u	N
Mo	42	1981.8	1.0	0.41	0.1	f	Mo	t	?	u	N
Mo	42	2010.8	1.0	0.3	0.1	f	Mo	t	?	u	N
Mo	42	2017.5	1.0	0.9	0.15	f	Mo	t	?	u	N
Mo	42	2033.0	0.8	0.76	0.15	f	92Mo	f	3542.7	f	N
Mo	42	2050.6	0.8	0.62	0.15	f	Mo	t	?	u	N
Mo	42	2115.7	1.0	0.52	0.15	f	Mo	t	?	u	N
Mo	42	2156.2	1.0	0.63	0.15	f	Mo	t	?	u	N
Mo	42	2248.1	1.0	0.4	0.15	f	Mo	t	?	u	N
Mo	42	2508.7	1.0	0.79	0.2	f	Mo	t	?	u	N
Mo	42	3091.8	1.0	1.4	0.2	f	92Mo	f	3091.5	f	N
