X	Gallium	31	Ga	27.0	3.0	574	0	15.5	23.0	0	Ga	69Ga
Ga	31	871.8	0.3	37.0	2.0	f	69Ga	f	871.8	f	N
Ga	31	910.2	0.8	23.0	2.0	f	71Ga	f	910.2	f	N
Ga	31	914.2	0.8	4.0	0.5	f	69Ga	f	1487.9	f	N
Ga	31	938.9	0.8	0.8	0.2	f	69Ga	f	2426.8	f	N
Ga	31	964.5	0.2	18.0	1.0	f	71Ga	f	964.5	f	N
Ga	31	977.0	0.5	1.0	0.2	f	Ga	t	?	u	N
Ga	31	988.8	0.3	2.7	0.2	f	71Ga	f	1476.1	f	N
Ga	31	1005.3	1.0	0.45	0.15	f	71Ga	f	1394.9	f	N
Ga	31	1011.3	0.4	4.6	0.3	f	71Ga	f	1498.6	f	N
Ga	31	1028.1	0.3	3.8	0.3	f	69Ga	f	1028	f	N
Ga	31	1051.0	1.0	2.6	0.4	f	69Ga	f	1923.4	f	N
Ga	31	1085.3	0.8	0.95	0.15	f	Ga	t	?	u	N
Ga	31	1106.7	0.3	40.0	3.0	f	69Ga	f	1106.7	f	N
Ga	31	1119.7	0.8	1.7	0.3	f	71Ga	f	1631.5	f	N
Ga	31	1136.8	0.6	1.3	0.2	f	Ga	t	?	u	N
Ga	31	1148.8	0.6	1.7	0.2	f	69Ga	f	1723	f	N
Ga	31	1171.5	0.6	1.3	0.2	m	Ga	t	?	u	N
Ga	31	1190.2	0.3	6.0	0.4	f	71Ga	f	1701.7	f	N
Ga	31	1207.4	0.8	5.2	1.0	f	69Ga	f	1525.8	f	N
Ga	31	1213.2	0.8	2.0	0.5	f	Ga	t	?	u	N
Ga	31	1234.4	1.0	2.6	0.6	m	71Ga	f	1719.8	f	N
Ga	31	1242.4	0.8	1.2	0.3	f	71Ga	f	1631.5	f	N
Ga	31	1264.3	0.6	1.8	0.2	f	Ga	t	?	u	N
Ga	31	1309.5	0.8	0.35	0.1	f	Ga	t	?	u	N
Ga	31	1336.0	0.3	20.0	1.0	f	69Ga	f	1336	f	N
Ga	31	1349.7	0.6	2.0	0.4	f	69Ga	f	1923.4	f	N
Ga	31	1380.9	1.0	0.6	0.2	f	Ga	t	?	u	N
Ga	31	1394.9	0.6	3.8	0.6	f	71Ga	f	1394.9	f	N
Ga	31	1404.1	1.0	0.75	0.2	f	69Ga	f	1723	f	N
Ga	31	1418.0	0.8	0.75	0.15	f	Ga	t	?	u	N
Ga	31	1455.0	0.8	1.1	0.2	f	69Ga	f	2482.8	f	N
Ga	31	1474.4	1.4	5.8	0.8	m	Ga	t	?	u	N
Ga	31	1487.9	0.3	6.2	0.8	f	69Ga	f	1487.9	f	N
Ga	31	1503.4	0.8	1.7	0.3	f	Ga	t	?	u	N
Ga	31	1525.8	0.4	2.4	0.2	f	69Ga	f	1525.8	f	N
Ga	31	1536.2	1.0	0.3	0.08	f	Ga	t	?	u	N
Ga	31	1571.8	0.6	1.4	0.2	f	69Ga	f	1890.1	f	N
Ga	31	1593.3	0.8	0.9	0.25	f	Ga	t	?	u	N
Ga	31	1632.1	1.0	0.7	0.15	f	71Ga	f	1631.5	f	N
Ga	31	1699.5	0.6	1.4	0.2	f	Ga	t	?	u	N
Ga	31	1719.8	1.0	2.8	0.3	f	71Ga	f	1719.8	f	N
Ga	31	1723.8	1.0	1.6	0.3	f	69Ga	f	1723	f	N
Ga	31	1772.6	1.2	0.45	0.15	f	Ga	t	?	u	N
Ga	31	1890.1	1.2	3.1	0.4	f	69Ga	f	1890.1	f	N
Ga	31	1903.8	1.2	2.1	0.4	f	71Ga	f	2293.6	f	N
Ga	31	1928.9	1.0	1.4	0.2	f	Ga	t	?	u	N
Ga	31	1971.9	1.0	1.6	0.3	f	Ga	t	?	u	N
Ga	31	2006.7	0.8	5.2	0.4	f	71Ga	f	2006.7	f	N
Ga	31	2023.2	0.8	3.2	0.4	f	69Ga	f	2023.2	f	N
Ga	31	2042.3	0.8	2.5	0.3	f	69Ga	f	2042.3	f	N
Ga	31	2120.7	1.2	0.6	0.15	f	Ga	t	?	u	N
Ga	31	2199.0	1.0	1.2	0.2	f	69Ga	f	2199	f	N
Ga	31	2250.0	1.0	1.2	0.2	f	Ga	t	?	u	N
Ga	31	2482.0	1.5	0.9	0.15	f	69Ga	f	2482.8	f	N
