X	Germanium	32	Ge	108.0	18.0	596	0	4.7	44.0	0	Ge	74Ge
Ge	32	2213.8	1.0	0.6	0.15	f	Ge	t	?	u	N
Ge	32	2237.0	0.8	0.95	0.2	f	Ge	t	?	u	N
Ge	32	2277.3	1.4	0.6	0.15	f	Ge	t	?	u	N
Ge	32	2343.8	1.4	0.35	0.1	f	Ge	t	?	u	N
Ge	32	2352.3	1.4	0.45	0.15	f	74Ge	f	2948.2	f	N
Ge	32	2402.5	1.0	0.45	0.1	f	72Ge	f	?	u	N
Ge	32	2582.7	1.0	0.6	0.2	f	72Ge	f	2582.8	f	N
Ge	32	2690.7	0.8	0.85	0.15	f	Ge	t	?	u	N
Ge	32	2787.1	1.0	0.35	0.1	f	Ge	t	?	u	N
Ge	32	3033.0	1.6	0.5	0.15	f	Ge	t	?	u	N
Ge	32	3093.5	1.8	0.25	0.1	f	72Ge	f	3093.6	f	N
