X	Niobium	41	Nb	48.0	5.0	744	0	28.3	25.1	0	Nb	93Nb
Nb	41	1082.5	0.2	8.6	0.7	f	93Nb	f	1082.5	f	N
Nb	41	1096.1	0.3	1.26	0.02	f	93Nb	t	?	u	N
Nb	41	1138.2	0.4	1.9	0.5	f	93Nb	f	1948.2	f	N
Nb	41	1142.2	0.4	2.4	0.5	f	93Nb	f	1950.4	f	N
Nb	41	1153.1	0.3	1.2	0.15	f	93Nb	t	?	u	N
Nb	41	1158.7	0.3	0.61	0.12	f	93Nb	t	?	u	N
Nb	41	1171.1	0.5	0.35	0.07	f	93Nb	f	2506.8	f	N
Nb	41	1184.5	0.2	2.7	0.3	f	93Nb	f	2163.4	f	N
Nb	41	1192.3	0.2	2.2	0.2	f	93Nb	f	2171	f	N
Nb	41	1221.4	0.2	2.1	0.2	f	93Nb	f	2171	f	N
Nb	41	1253.3	0.2	2.0	0.2	f	93Nb	f	2203.2	f	N
Nb	41	1287.5	0.4	0.63	0.1	f	93Nb	t	?	u	N
Nb	41	1297.0	0.2	12.0	0.8	f	93Nb	f	1297.1	f	N
Nb	41	1338.5	0.5	0.46	0.09	f	93Nb	f	1369.3	f	N
Nb	41	1350.0	0.4	0.66	0.11	f	93Nb	t	?	u	N
Nb	41	1360.9	0.3	1.07	0.14	f	93Nb	t	?	u	N
Nb	41	1379.3	0.5	0.49	0.09	f	93Nb	f	2123.2	f	N
Nb	41	1393.6	0.5	0.46	0.09	f	93Nb	f	2203.2	f	N
Nb	41	1426.5	0.5	0.39	0.08	f	93Nb	t	?	u	N
Nb	41	1459.3	0.4	0.9	0.13	f	93Nb	f	2203.2	f	N
Nb	41	1483.6	0.2	7.4	0.6	f	93Nb	f	1483.4	f	N
Nb	41	1500.1	0.2	12.0	1.0	f	93Nb	f	1500.1	f	N
Nb	41	1510.1	0.5	0.54	0.1	f	93Nb	t	?	u	N
Nb	41	1527.8	0.7	0.2	0.09	f	93Nb	f	2506.8	f	N
Nb	41	1536.9	0.4	0.74	0.12	f	93Nb	f	1567.3	f	N
Nb	41	1603.7	0.3	1.6	0.2	f	93Nb	f	1603.7	f	N
Nb	41	1619.5	0.5	0.4	0.09	f	93Nb	f	2598	f	N
Nb	41	1639.4	0.4	0.79	0.13	f	93Nb	t	?	u	N
Nb	41	1653.6	0.5	0.43	0.09	f	93Nb	t	?	u	N
Nb	41	1683.2	0.4	2.9	0.6	f	93Nb	f	1683.3	f	N
Nb	41	1686.7	0.3	3.2	0.6	f	93Nb	f	1686.7	f	N
Nb	41	1761.9	0.5	0.53	0.12	f	93Nb	f	2570.4	f	N
Nb	41	1807.7	0.5	0.4	0.09	f	93Nb	t	?	u	N
Nb	41	1826.7	0.5	0.53	0.12	f	93Nb	f	2570.4	f	N
Nb	41	1910.8	0.2	4.2	0.4	f	93Nb	f	1910.8	f	N
Nb	41	1950.0	0.4	0.87	0.13	f	93Nb	f	1950.4	f	N
Nb	41	1960.1	0.5	0.33	0.09	f	93Nb	t	?	u	N
Nb	41	1968.9	0.3	2.7	0.3	f	93Nb	f	1968.9	f	N
Nb	41	2058.7	0.5	0.33	0.09	f	93Nb	t	?	u	N
Nb	41	2081.4	0.6	0.24	0.09	f	93Nb	t	?	u	N
Nb	41	2123.2	0.3	1.2	0.2	f	93Nb	f	2123.2	f	N
Nb	41	2145.0	0.6	0.24	0.09	f	93Nb	t	?	u	N
Nb	41	2170.8	0.6	0.26	0.09	f	93Nb	f	2171	f	N
Nb	41	2203.3	0.3	1.4	0.2	f	93Nb	f	2203.2	f	N
Nb	41	2369.4	0.6	0.44	0.1	f	93Nb	t	?	u	N
Nb	41	2475.0	0.6	0.49	0.12	f	93Nb	t	?	u	N
Nb	41	2507.0	0.6	0.49	0.12	f	93Nb	f	2506.8	f	N
Nb	41	2570.2	0.6	0.4	0.1	f	93Nb	f	2570.4	f	N
Nb	41	2597.7	0.4	0.75	0.16	f	93Nb	f	2598	f	N
Nb	41	2878.1	0.7	0.28	0.12	m	93Nb	t	?	u	N
Nb	41	3003.0	0.6	0.36	0.12	f	93Nb	f	3003	f	N
