X	Palladium110	46	Pd	22.922	4.056	373.8	110	4.4	23.3	99.0	Pd	110Pd	
110Pd	46	929.2	0.3	0.29	0.04	f	110Pd	f	2141.7	f	E
110Pd	46	941.5	1.2	0.031	0.014	f	110Pd	f	1889.7	f	E
110Pd	46	978.8	0.5	0.078	0.016	f	110Pd	f	1900.1	f	E
110Pd	46	1014.0	0.5	0.12	0.03	f	110Pd	f	1934.5	f	E
110Pd	46	1048.3	0.2	0.54	0.04	f	110Pd	f	2446.3	f	E
110Pd	46	1065.5	0.4	0.1	0.02	f	110Pd	f	?	u	E
110Pd	46	1076.7	0.8	0.047	0.015	d	110Pd	f	1889.7	f	E
110Pd	46	1076.7	0.8	0.047	0.015	d	110Pd	f	2474.2	f	E
110Pd	46	1096.29	0.13	1.31	0.09	f	110Pd	f	1470.1	f	E
110Pd	46	1120.8	0.3	0.11	0.02	f	110Pd	f	1934.5	f	E
110Pd	46	1150.09	0.16	0.38	0.03	f	110Pd	f	?	u	E
110Pd	46	1214.5	0.2	2.52	0.16	f	110Pd	f	1214.5	f	E
110Pd	46	1221.0	0.4	0.26	0.03	f	110Pd	f	2141.7	t	E
110Pd	46	1224.2	0.3	0.22	0.02	f	110Pd	f	2037.6 	f	E
110Pd	46	1286.7	0.4	0.11	0.02	f	110Pd	f	2498.8	t	E
110Pd	46	1309.6	0.8	0.051	0.015	f	110Pd	f	?	u	E
110Pd	46	1322.1	0.7	0.057	0.015	f	110Pd	f	?	u	E
110Pd	46	1345.5	0.2	0.23	0.02	f	110Pd	f	1718.9	f	E
110Pd	46	1354.9	0.7	0.062	0.015	f	110Pd	f	2276	f	E
110Pd	46	1375.3	0.3	0.64	0.07	f	110Pd	f	2322.2	f	E
110Pd	46	1378.8	0.4	0.44	0.07	f	110Pd	f	2193	f	E
110Pd	46	1390.2	0.8	0.051	0.013	f	110Pd	f	?	u	E
110Pd	46	1401.2	0.4	0.09	0.02	f	110Pd	f	2322.2	f	E
110Pd	46	1407.1	1.0	0.036	0.013	f	110Pd	f	2805.2	f	E
110Pd	46	1441.6	0.7	0.061	0.015	f	110Pd	f	?	u	E
110Pd	46	1449.5	2.0	0.019	0.009	f	110Pd	f	2369.7	f	E
110Pd	46	1462.5	0.3	0.3	0.03	f	110Pd	f	2276	f	E
110Pd	46	1470.2	0.2	0.4	0.04	f	110Pd	f	1470.1	f	E
110Pd	46	1515.9	0.2	0.92	0.08	f	110Pd	f	1889.7	f	E
110Pd	46	1526.7	0.4	0.17	0.02	f	110Pd	f	1900.1	f	E
110Pd	46	1548.6	0.3	0.2	0.02	f	110Pd	f	?	u	E
110Pd	46	1556.3	1.0	0.056	0.015	f	110Pd	f	2369.7	f	E
110Pd	46	1560.8	0.4	0.14	0.02	f	110Pd	f	1934.5	f	E
110Pd	46	1577.3	0.7	0.07	0.02	f	110Pd	f	2498.8	t	E
110Pd	46	1592.9	0.3	0.25	0.03	f	110Pd	f	2805.2	f	E
110Pd	46	1614.5	0.5	0.11	0.02	f	110Pd	f	?	u	E
110Pd	46	1626.3	2.0	0.024	0.01	f	110Pd	f	?	u	E
110Pd	46	1655.9	0.5	0.13	0.03	f	110Pd	f	?	u	E
110Pd	46	1663.8	0.9	1.1	0.11	f	110Pd	f	2037.6	f	E
110Pd	46	1671.4	0.9	0.075	0.02	f	110Pd	f	?	u	E
110Pd	46	1677.4	0.4	0.26	0.05	f	110Pd	f	?	u	E
110Pd	46	1681.4	0.6	0.16	0.05	f	110Pd	f	?	u	E
110Pd	46	1751.3	0.5	0.1	0.02	f	110Pd	f	2125.2	f	E
110Pd	46	1766.7	0.3	0.57	0.06	f	110Pd	f	2140.5	t	E
110Pd	46	1819.8	0.4	0.26	0.03	f	110Pd	f	2193	f	E
110Pd	46	1830.8	1.1	0.043	0.015	f	110Pd	f	2777.1	t	E
110Pd	46	1846.6	0.6	0.1	0.02	f	110Pd	f	?	u	E
110Pd	46	1859.5	1.1	0.043	0.012	f	110Pd	f	2805.2	f	E
110Pd	46	1865.0	0.7	0.07	0.02	f	110Pd	f	?	u	E
110Pd	46	1873.2	0.5	0.1	0.03	f	110Pd	f	2686.6	f	E
110Pd	46	1900.2	2.0	0.022	0.01	f	110Pd	f	2714.8	f	E
110Pd	46	1919.5	0.3	0.28	0.05	f	110Pd	f	2293.3	f	E
110Pd	46	1948.7	1.1	0.04	0.02	f	110Pd	f	2322.2	f	E
110Pd	46	1967.5	0.8	0.06	0.02	f	110Pd	f	?	u	E
110Pd	46	1978.1	1.3	0.038	0.013	f	110Pd	f	?	u	E
110Pd	46	2029.2	0.8	0.06	0.015	f	110Pd	f	?	u	E
110Pd	46	2043.8	0.8	0.059	0.015	f	110Pd	f	?	u	E
110Pd	46	2056.9	0.8	0.05	0.02	f	110Pd	f	?	u	E
110Pd	46	2066.9	0.8	0.05	0.013	f	110Pd	f	?	u	E
110Pd	46	2092.4	0.4	0.14	0.03	f	110Pd	f	?	u	E
110Pd	46	2100.0	0.6	0.08	0.02	f	110Pd	f	2474.2	f	E
110Pd	46	2117.8	0.6	0.08	0.02	f	110Pd	f	?	u	E
110Pd	46	2125.3	0.3	0.68	0.07	f	110Pd	f	2125.2	f	E
110Pd	46	2161.0	0.7	0.065	0.015	f	110Pd	f	?	u	E
110Pd	46	2174.8	1.2	0.034	0.012	f	110Pd	f	?	u	E
110Pd	46	2190.0	0.4	0.12	0.02	f	110Pd	f	2563.8	f	E
110Pd	46	2205.9	0.8	0.047	0.013	f	110Pd	f	?	u	E
110Pd	46	2228.0	0.6	0.08	0.02	f	110Pd	f	?	u	E
110Pd	46	2237.1	1.3	0.029	0.012	f	110Pd	f	?	u	E
110Pd	46	2244.7	1.0	0.04	0.012	f	110Pd	f	?	u	E
110Pd	46	2260.6	0.5	0.12	0.02	f	110Pd	f	?	u	E
110Pd	46	2312.7	0.4	0.19	0.02	f	110Pd	f	2686.6	f	E
110Pd	46	2322.6	1.0	0.04	0.012	f	110Pd	f	2322.2	f	E
110Pd	46	2341.0	1.0	0.039	0.012	f	110Pd	f	2714.8	f	E
110Pd	46	2363.0	0.5	0.094	0.002	f	110Pd	f	?	u	E
110Pd	46	2369.6	0.6	0.071	0.016	f	110Pd	f	2369.7	f	E
110Pd	46	2402.8	1.0	0.038	0.012	f	110Pd	f	2777.1	t	E
110Pd	46	2412.0	0.5	0.085	0.002	f	110Pd	f	?	u	E
110Pd	46	2428.8	0.8	0.056	0.014	f	110Pd	f	?	u	E
110Pd	46	2445.4	0.8	0.05	0.013	f	110Pd	f	?	u	E
110Pd	46	2474.4	0.4	0.14	0.02	f	110Pd	f	2474.2	f	E
110Pd	46	2487.1	0.5	0.096	0.02	f	110Pd	f	?	u	E
110Pd	46	2521.5	0.6	0.069	0.016	f	110Pd	f	?	u	E
110Pd	46	2567.3	0.6	0.071	0.016	f	110Pd	f	?	u	E
110Pd	46	2578.2	0.4	0.11	0.02	f	110Pd	f	?	u	E
110Pd	46	2601.5	0.7	0.059	0.014	f	110Pd	f	?	u	E
110Pd	46	2620.5	0.4	0.11	0.02	f	110Pd	f	?	u	E
110Pd	46	2649.6	0.9	0.045	0.013	f	110Pd	f	?	u	E
110Pd	46	2784.8	0.5	0.09	0.02	f	110Pd	f	?	u	E
110Pd	46	2827.8	1.0	0.041	0.012	f	110Pd	f	?	u	E
110Pd	46	2851.5	1.3	0.029	0.012	f	110Pd	f	?	u	E
110Pd	46	2896.1	0.7	0.072	0.02	f	110Pd	f	?	u	E
110Pd	46	2930.4	0.7	0.071	0.02	f	110Pd	f	?	u	E
110Pd	46	2949.2	0.8	0.055	0.02	f	110Pd	f	?	u	E
110Pd	46	2958.5	0.7	0.084	0.02	f	110Pd	f	?	u	E
